Region No,Group No,Point 1 Orig Rt,Point 1 Agent Difference,Point 1 Action to Next Point,Point 2 Orig Rt,Point 2 Agent Difference,Point 2 Action to Next Point,Point 3 Orig Rt,Point 3 Agent Difference,Point 3 Action to Next Point,Goal Point Orig Rt,Goal Point Agent Difference,Next Point Rt Orig,Next Point Agent Difference,Agent Action to Next Point
1,103,1.3598938190464243,0.01296763754991459,7,1.1419764912593298,-0.042006237788345446,9,1.0203197633697547,-0.0007195132290860329,9,0.8967405973944469,-0.02415643570939896,0.8840564054641878,0.820754789608851,8
1,104,0.8967405973944469,-0.02415643570939896,8,0.8840564054641878,-0.01600366756256799,6,0.8840564054641878,0.004833292514522025,6,1.0006135426138465,0.02124818616918578,1.0056918579670722,1.0795075999396555,3
1,105,1.0006135426138465,0.02124818616918578,3,1.0056918579670722,0.005489541445321322,1,1.0056918579670722,0.005489541445321322,0,0.9455335719211235,0.004722979783416403,0.859696204941786,0.8814188677536634,7
2,1,3.4750833666767864,0.0,0,1.8581810815126536,-1.1181295845840733,10,1.5019419718378715,-0.9755959936787959,10,1.5019419718378715,-0.4768232930987364,3.1882764163300785,1.4799925643565484,10
2,2,1.5019419718378715,-0.4768232930987364,10,3.1882764163300785,0.7107384508134111,5,3.792319855134153,0.8160091890374259,5,4.497836801367718,1.022753434690932,4.497836801367718,3.973856067256846,5
2,3,4.497836801367718,1.022753434690932,5,4.497836801367718,0.5239807341108724,5,3.8322903405669644,-0.01919915414821416,8,3.5026887336877177,0.1499719395525987,2.4565843114893084,2.8539440935550595,10
2,4,3.5026887336877177,0.1499719395525987,10,2.4565843114893084,-0.39735978206575107,10,2.4565843114893084,0.10141291851430845,10,2.9658226514848063,0.11187855792974677,2.9730519282614587,3.352716794135119,5
2,5,2.9658226514848063,0.11187855792974677,5,2.9730519282614587,-0.0032587378352681995,3,2.9730519282614587,-0.0032587378352681995,0,2.4834186108917864,0.005880645375119009,2.4834186108917864,1.9787652649366079,10
2,6,2.4834186108917864,0.005880645375119009,10,2.4834186108917864,0.005880645375119009,0,3.1106332724671817,0.1343226063704548,5,3.2024093368480004,0.043953982197566965,3.2024093368480004,3.34060004320414,4
2,7,3.2024093368480004,0.043953982197566965,4,3.2024093368480004,0.020019741595583618,1,2.7112335834615506,0.027616688789193322,10,2.539596229326084,-0.021654092804606062,2.106067376883469,2.4388837495890225,8
2,8,2.539596229326084,-0.021654092804606062,8,2.106067376883469,0.043589755332838376,10,1.784273858340563,-0.09605907465636077,9,1.784273858340563,-0.020252735224668195,1.8611078117410809,1.7287202541335387,7
2,9,1.784273858340563,-0.020252735224668195,7,1.8611078117410809,-0.01922512125584297,2,1.8772470849812561,-0.0030858480156676915,0,1.8772470849812561,-0.0030858480156676915,1.7375448074779556,1.8803329329969238,0
2,10,1.8772470849812561,-0.0030858480156676915,0,1.7375448074779556,-0.02042155297730064,8,1.4824941597040837,-0.09332751219746593,9,1.2416977844324835,-0.1519791989153596,1.2416977844324835,1.2115322947941365,9
2,11,1.2416977844324835,-0.1519791989153596,9,1.2416977844324835,-0.029612626373691997,8,1.3021241624728799,0.006879511064721067,1,1.3021241624728799,0.006879511064721067,1.2720128529068015,1.2952446514081588,0
2,12,1.3021241624728799,0.006879511064721067,0,1.2720128529068015,0.0007024421006260884,6,1.148779857622155,-0.00016398064235279008,8,0.9626892991942179,-0.004109850516583413,0.8791910224148194,0.7846544611570947,9
2,13,0.9626892991942179,-0.004109850516583413,9,0.8791910224148194,-0.011801787864289204,7,0.8672208998554671,0.0001623301783417741,6,0.8672208998554671,0.0001623301783417741,0.9123983069089238,0.8670585696771254,0
2,14,0.8672208998554671,0.0001623301783417741,0,0.9123983069089238,0.02140549662981517,1,0.9726834595732464,0.005884309862445147,2,1.063728506264703,0.02112301712220921,1.081090293800199,1.1184118285741864,2
2,15,1.063728506264703,0.02112301712220921,2,1.081090293800199,0.014550564055721749,1,1.081090293800199,-0.009383676546261599,1,1.081090293800199,-0.009383676546261599,1.1399096575946246,1.0904739703464605,0
2,16,1.081090293800199,-0.009383676546261599,0,1.1399096575946246,0.025501446646180703,1,1.3405595900376597,0.04400669053550921,4,1.3891401161097519,0.016780877175908815,1.3891401161097519,1.4481655783655356,2
2,17,1.3891401161097519,0.016780877175908815,2,1.3891401161097519,-0.007153363426074533,1,1.1921206534525601,-0.022028137529559677,9,1.0928376328165152,0.0010554143760630463,1.0928376328165152,0.9694156458987847,8
2,18,1.0928376328165152,0.0010554143760630463,8,1.0928376328165152,0.0010554143760630463,0,1.1425397194118914,-0.02504883846025341,2,1.1425397194118914,-0.001114597858270061,1.1225155424707984,1.119720076668178,6
2,19,1.1425397194118914,-0.001114597858270061,6,1.1225155424707984,0.002795465802620356,6,1.1225155424707984,0.002795465802620356,0,0.9657331382384177,0.028157750123946168,0.8683575234107966,0.7554306995607649,9
2,20,0.9657331382384177,0.028157750123946168,9,0.8683575234107966,0.0065884747280178235,7,0.8210970228618747,-0.016737785218920886,6,0.8210970228618747,0.00719645538306235,0.8940868992442316,0.7899663268768291,6
2,21,0.8210970228618747,0.00719645538306235,6,0.8940868992442316,0.004379992333726546,2,0.8940868992442316,0.004379992333726546,0,0.8468020004330402,-0.018970665875481574,0.7046593206183249,0.8418384257065386,6
2,22,0.8468020004330402,-0.018970665875481574,6,0.7046593206183249,0.021031342863509828,9,0.7046593206183249,-0.002902897738473409,1,0.7296330000647091,-0.0018634588940724672,0.8705587755804257,0.7554306995607648,1
2,23,0.7296330000647091,-0.0018634588940724672,1,0.8705587755804257,0.01669574407997665,3,0.8711774140079617,-0.006619858094470632,1,0.8711774140079617,-0.006619858094470632,0.7807222204821639,0.8777972721024323,0
2,24,0.8711774140079617,-0.006619858094470632,0,0.7807222204821639,-0.021268712188575734,7,0.6372230426479021,0.017376798530869153,9,0.6372230426479021,-0.0065574420711140835,0.6990267629564596,0.6677147253209994,1
2,25,0.6372230426479021,-0.0065574420711140835,1,0.6990267629564596,-0.020560061194249246,2,0.8299535393885388,-0.011999857303837569,3,0.9572029663925367,-0.007117002841507181,0.9572029663925367,1.0866865417757114,3
2,26,0.9572029663925367,-0.007117002841507181,3,0.9572029663925367,-0.007117002841507181,0,0.894118199123097,0.0056045693207458225,7,0.7811928863005361,0.01504582903985241,0.6055169743641519,0.6437804847190162,8
2,27,0.7811928863005361,0.01504582903985241,8,0.6055169743641519,0.02151460565717478,9,0.5937584644477704,0.00975609574079328,0,0.5937584644477704,0.00975609574079328,0.6969988201166991,0.5840023687069771,0
2,28,0.5937584644477704,0.00975609574079328,0,0.6969988201166991,-0.009370121131945464,3,0.7606288529032784,-0.02154642777705884,2,0.7606288529032784,0.0023878128249243957,0.731492424616345,0.7343067994763708,6
2,29,0.7606288529032784,0.0023878128249243957,6,0.731492424616345,-0.002814374860025781,6,0.5702987792462904,0.01813666832362615,9,0.5702987792462904,-0.005797572278357088,0.6898510226038824,0.6000305921266307,1
2,30,0.5702987792462904,-0.005797572278357088,1,0.6898510226038824,-0.008611901462432514,3,0.8053438066278356,-0.015485689980146877,3,0.8053438066278356,0.00844855062183636,0.7801359729162365,0.772961015404016,6
2,31,0.8053438066278356,0.00844855062183636,6,0.7801359729162365,0.007174957512220526,6,0.741589575262949,-0.0074371995390837276,6,0.6449844416145526,0.018324239354187366,0.6449844416145526,0.5042936297186977,8
2,32,0.6449844416145526,0.018324239354187366,8,0.6449844416145526,-0.0056100012477958705,1,0.7656944929068873,-0.007266522497128669,3,0.9739390136346305,0.018833309676907883,0.9739390136346305,1.1372503925114292,4
2,33,0.9739390136346305,0.018833309676907883,4,0.9739390136346305,-0.005100930925075353,1,0.7971625378140667,0.0002672818080674544,9,0.738569901424235,0.017480984849928438,0.738569901424235,0.6452825771426138,7
2,34,0.738569901424235,0.017480984849928438,7,0.738569901424235,-0.006453255752054798,1,0.9356805548208038,0.00851270909080748,4,1.0231145505177306,0.02014036535604169,1.0231145505177306,1.0787805245933815,2
2,35,1.0231145505177306,0.02014036535604169,2,1.0231145505177306,-0.003793875245941658,1,0.9511294852825647,2.7398950585122428e-05,7,0.8381228158873902,0.009387302097078165,0.673317630157365,0.7063689412486446,8
2,36,0.8381228158873902,0.009387302097078165,8,0.673317630157365,0.026726804920759517,9,0.6228999249142604,0.00024334027963812677,6,0.6228999249142604,0.00024334027963812677,0.712792196623829,0.6226565846346223,0
2,37,0.6228999249142604,0.00024334027963812677,0,0.712792196623829,0.014329272557514039,2,0.712792196623829,-0.009604968044469198,1,0.712792196623829,-0.009604968044469198,0.712792196623829,0.7223971646682982,0
2,38,0.712792196623829,-0.009604968044469198,0,0.712792196623829,-0.009604968044469198,0,0.5853738433536038,-0.014656748773026917,8,0.525220182338797,0.0009959296438589726,0.525220182338797,0.4484179132632453,7
2,39,0.525220182338797,0.0009959296438589726,7,0.525220182338797,0.0009959296438589726,0,0.6321866538364638,-0.014404171400141719,3,0.7510825714394062,-0.017874826338866834,0.916676690136535,0.8913239703199405,3
2,40,0.7510825714394062,-0.017874826338866834,3,0.916676690136535,0.025352719816594482,3,1.1248516335992509,0.051382974725603825,4,1.1248516335992509,-0.024423364706088746,0.982749965274186,1.2250813377370322,2
2,41,1.1248516335992509,-0.024423364706088746,2,0.982749965274186,0.015619655522552955,9,0.9407192773090145,-0.0024767918406353173,6,0.9407192773090145,-0.0024767918406353173,1.2137703648918787,0.9431960691496498,0
2,42,0.9407192773090145,-0.0024767918406353173,0,1.2137703648918787,0.08842960718852222,4,1.2137703648918787,0.012623267756829648,2,1.2137703648918787,-0.0113109728451537,0.9818787283367646,1.2490155783390158,1
2,43,1.2137703648918787,-0.0113109728451537,1,0.9818787283367646,-0.06105792084656125,9,0.9427400014123893,0.022169924770730987,8,0.9427400014123893,-0.00176431583125225,1.1861999021714114,0.9684385578456248,1
2,44,0.9427400014123893,-0.00176431583125225,1,1.1861999021714114,0.05955089637406319,4,1.2929081395878261,-0.015885554763228615,4,1.2929081395878261,0.008048685838754732,1.0467950848430423,1.260925213147088,6
2,45,1.2929081395878261,0.008048685838754732,6,1.0467950848430423,-0.05591968035232253,9,0.8743717089098731,-0.046198367731785095,9,0.8228157068957045,-0.02194803031426107,0.8228157068957045,0.7689573977782729,7
2,46,0.8228157068957045,-0.02194803031426107,7,0.8228157068957045,0.0019862102877221677,6,1.0699069071762026,0.06693272201451372,4,1.078658642545022,-0.00012188204835950067,1.078658642545022,1.154586864025074,2
2,47,1.078658642545022,-0.00012188204835950067,2,1.078658642545022,-0.00012188204835950067,0,1.078658642545022,-0.00012188204835950067,0,0.9949861323682654,-0.007988052793423517,0.8170529197450829,0.9271678457299962,7
2,48,0.9949861323682654,-0.007988052793423517,7,0.8170529197450829,-0.00377657686289945,9,0.8170529197450829,-0.00377657686289945,0,0.9247692295290272,-0.018426839620622637,1.115019242774905,1.0655626416913173,3
2,49,0.9247692295290272,-0.018426839620622637,3,1.115019242774905,-0.010321514928451458,4,1.115019242774905,-0.010321514928451458,0,0.9564372345017667,0.013241165352116724,0.6674963247111267,0.7610513805959433,9
2,50,0.9564372345017667,0.013241165352116724,9,0.6674963247111267,-0.09355505588481661,9,0.6674963247111267,-0.017748716453123925,7,0.838547736729601,-0.028841992988356324,1.1144920492826074,1.049534418271664,4
2,51,0.838547736729601,-0.028841992988356324,4,1.1144920492826074,0.06495763101094343,4,1.1144920492826074,-0.010848708420749142,2,1.1144920492826074,-0.010848708420749142,1.1144920492826074,1.1253407577033565,0
2,52,1.1144920492826074,-0.010848708420749142,0,1.1144920492826074,-0.010848708420749142,0,1.0917135126733017,-0.009693004428071417,6,0.934476323482219,0.015214494934552403,0.929827298613922,0.73711713999396,9
2,53,0.934476323482219,0.015214494934552403,9,0.929827298613922,0.010565470066255411,0,0.929827298613922,0.010565470066255411,0,1.1724810030278383,0.07107448592646515,1.1724810030278383,1.2835512056550797,4
2,54,1.1724810030278383,0.07107448592646515,4,1.1724810030278383,-0.0047318535052274235,2,1.1724810030278383,-0.0047318535052274235,0,1.0330571671025595,-0.021789116888838667,0.7844405208919354,0.9324797114497306,8
2,55,1.0330571671025595,-0.021789116888838667,8,0.7844405208919354,-0.08826107454575616,9,0.7844405208919354,-0.012454735114063475,7,0.9452986164978905,0.026036787950224127,1.2108669840216346,1.041628401089334,3
2,56,0.9452986164978905,0.026036787950224127,3,1.2108669840216346,0.10946046692026168,4,1.3237214690533134,0.04017026339823393,4,1.3237214690533134,0.016236022796250582,1.2116348597188655,1.3314196868590462,1
2,57,1.3237214690533134,0.016236022796250582,1,1.2116348597188655,-0.020044247106504764,7,1.204159926188587,-0.0035849400348000326,6,1.204159926188587,-0.0035849400348000326,1.4720578118548253,1.207744866223387,0
2,58,1.204159926188587,-0.0035849400348000326,0,1.4720578118548253,0.08216825707773179,4,1.6373628747005873,0.06532863136978717,4,1.6373628747005873,-0.0104777080619054,1.5696767473001763,1.7236469221941852,2
2,59,1.6373628747005873,-0.0104777080619054,2,1.5696767473001763,-0.0023574960306238513,7,1.3940069455642146,0.004117390787121034,9,1.1655731056653496,-0.0421717605580374,1.1655731056653496,1.0256001776696804,9
2,60,1.1655731056653496,-0.0421717605580374,9,1.1655731056653496,-0.01823751995605405,6,1.2397857762050868,-0.019831188848009385,2,1.5243353096458159,0.08257365603901312,1.5423313016308027,1.6239063421605093,4
2,61,1.5243353096458159,0.08257365603901312,4,1.5423313016308027,-0.021796924517667682,3,1.5423313016308027,0.0021373160843156658,6,1.192262915128433,0.15084163016200547,0.9922695487703356,0.542648584386368,10
2,62,1.192262915128433,0.15084163016200547,10,0.9922695487703356,-0.025217495594108574,6,0.9922695487703356,-0.0012832549921253378,6,1.180894963515113,0.005197471198945314,1.301462995038929,1.3578421808698742,4
2,63,1.180894963515113,0.005197471198945314,4,1.301462995038929,0.003398930181093718,3,1.301462995038929,0.003398930181093718,0,1.157227010780193,-0.018470481535974637,1.0040390776119195,1.0533309197745,8
2,64,1.157227010780193,-0.018470481535974637,8,1.0040390776119195,0.010486273849458438,9,0.7421469214761158,-0.06926119373263862,9,0.7421469214761158,0.006545145699054067,0.9308937254439023,0.6597954363453691,7
2,65,0.7421469214761158,0.006545145699054067,7,0.9308937254439023,0.013147261113133801,4,1.1838834666206268,0.08399231373615179,4,1.1967158545363097,0.021018362220142084,1.3185177756079098,1.2515038317478602,2
2,66,1.1967158545363097,0.021018362220142084,2,1.3185177756079098,0.020453710750074627,3,1.3185177756079098,-0.0034805298519087202,1,1.3185177756079098,-0.0034805298519087202,1.2965389825212594,1.3219983054598186,0
2,67,1.3185177756079098,-0.0034805298519087202,0,1.2965389825212594,-0.0015250823365757782,6,1.2965389825212594,-0.0015250823365757782,0,1.3272235343304493,0.005225228870630705,1.3496999344721021,1.345932546061802,1
2,68,1.3272235343304493,0.005225228870630705,1,1.3496999344721021,0.003767388410300221,1,1.3496999344721021,0.003767388410300221,0,1.235130565088561,0.011564591568426597,1.235130565088561,1.1011994009784667,8
2,69,1.235130565088561,0.011564591568426597,8,1.235130565088561,0.011564591568426597,0,1.2887879533629951,-0.010584359588831749,2,1.5518059520254366,0.07028895051990314,1.7094587982567366,1.66366169005924,4
2,70,1.5518059520254366,0.07028895051990314,4,1.7094587982567366,0.045797108197496605,4,1.7094587982567366,0.021862867595513258,1,1.7025651774680313,-0.008964993795175458,1.5739166194522463,1.73546441186519,1
2,71,1.7025651774680313,-0.008964993795175458,1,1.5739166194522463,-0.01524697926929286,8,1.4978013933582457,-0.015555865931600854,7,1.4978013933582457,0.008378374670382494,1.6306988765548425,1.4654887780858799,6
2,72,1.4978013933582457,0.008378374670382494,6,1.6306988765548425,0.018909285325311664,3,1.6306988765548425,-0.005024955276671683,1,1.6288251810475658,-0.006898650783948357,1.5070138493234664,1.6357238318315142,0
2,73,1.6288251810475658,-0.006898650783948357,0,1.5070138493234664,-0.006343409966380165,8,1.2237592438366987,-0.10745332689944131,9,1.0714446467153824,-0.07762323546705097,1.0714446467153824,0.9669231936287268,9
2,74,1.0714446467153824,-0.07762323546705097,9,1.0714446467153824,-0.0018168960353583952,7,1.3455960398696112,0.09018980856516379,4,1.5213890761161089,0.08383815625795488,1.5213890761161089,1.6196956084118606,4
2,75,1.5213890761161089,0.08383815625795488,4,1.5213890761161089,0.008031816826262306,2,1.4264463563137721,-0.011104563544381829,7,1.2420930035023707,-0.013313227802076666,1.216206545913076,1.0732615427507408,9
2,76,1.2420930035023707,-0.013313227802076666,9,1.216206545913076,-0.015265444789388072,6,1.216206545913076,0.008668795812595276,6,1.5038988889660192,0.11421645031183192,1.572826384150463,1.5718271272078939,4
2,77,1.5038988889660192,0.11421645031183192,4,1.572826384150463,0.0009992569425691933,4,1.572826384150463,0.0009992569425691933,0,1.4230774407970097,-0.026383113869216546,1.1404913496749287,1.3270939821245586,8
2,78,1.4230774407970097,-0.026383113869216546,8,1.1404913496749287,-0.12682451643759096,9,0.9482080669131554,-0.1369631106456577,9,0.9482080669131554,-0.014596538103990198,1.0753658205357268,0.8404380324754781,8
2,79,0.9482080669131554,-0.014596538103990198,8,1.0753658205357268,-0.00980535702308627,3,1.1575774758507518,-0.0034000411397538954,2,1.1575774758507518,-0.0034000411397538954,1.1575774758507518,1.1609775169905057,0
2,80,1.1575774758507518,-0.0034000411397538954,0,1.1575774758507518,-0.0034000411397538954,0,1.0238621750461556,-0.014748769402682438,8,1.0192234898007413,0.0045467859538865785,1.0192234898007413,0.9907424632448715,6
2,81,1.0192234898007413,0.0045467859538865785,6,1.0192234898007413,0.0045467859538865785,0,1.1748325652431282,-0.02198882715743311,4,1.195608089084463,-0.0012133033160983686,1.195608089084463,1.1968213924005613,0
2,82,1.195608089084463,-0.0012133033160983686,0,1.195608089084463,-0.0012133033160983686,0,1.15480034670131,-0.01808680509726801,6,1.1185420697621569,0.021461257395271494,1.1185420697621569,1.0212744729351928,7
2,83,1.1185420697621569,0.021461257395271494,7,1.1185420697621569,-0.002472983206711854,1,1.28968430009222,-0.013475441430355284,4,1.3996799743872523,0.020713893432984465,1.3996799743872523,1.4547724203859604,2
2,84,1.3996799743872523,0.020713893432984465,2,1.3996799743872523,-0.0032203471689988827,1,1.3194649308032727,-0.007629051321285996,7,1.2329797213027844,-0.01830792139008164,1.01168612619871,1.1754813032611735,7
2,85,1.2329797213027844,-0.01830792139008164,7,1.01168612619871,-0.057456827940449484,9,0.9146693113112719,0.02767104572581902,9,0.9146693113112719,0.0037368051238357847,1.0016629057006596,0.9348667467894194,1
2,86,0.9146693113112719,0.0037368051238357847,1,1.0016629057006596,0.014924060081530799,2,1.0016629057006596,-0.009010180520452549,1,0.9806259183772972,-0.006112927241831767,0.9105440344471819,0.9628046050171457,6
2,87,0.9806259183772972,-0.006112927241831767,6,0.9105440344471819,-0.00038847174025435915,7,0.7970987038338005,0.00853277018803178,8,0.7717735165782816,0.007141823534496106,0.7717735165782816,0.7406974524418023,6
2,88,0.7717735165782816,0.007141823534496106,6,0.7717735165782816,0.007141823534496106,0,0.8591102702115221,0.018672237736043873,2,0.9578213263848917,-0.004983278632254007,0.9578213263848917,1.0851711775588133,3
2,89,0.9578213263848917,-0.004983278632254007,3,0.9578213263848917,-0.004983278632254007,0,0.9578213263848917,-0.004983278632254007,0,0.8902452750134636,0.0032470094280105943,0.8902452750134636,0.8111919261537603,7
2,90,0.8902452750134636,0.0032470094280105943,7,0.8902452750134636,0.0032470094280105943,0,0.9487379889089801,-0.01406661610816562,2,1.125152956487149,-0.01979633708370332,1.2665608831517636,1.3270939821245589,4
2,91,1.125152956487149,-0.01979633708370332,4,1.2665608831517636,-0.0007549829607562675,3,1.2665608831517636,-0.0007549829607562675,0,1.251076402861099,0.007694777350562454,1.1398854567944199,1.2194473849085532,6
2,92,1.251076402861099,0.007694777350562454,6,1.1398854567944199,0.01887040382555094,8,1.1398854567944199,-0.005063836776432407,1,1.3008525759436391,-0.026241406180919746,1.5079847439339336,1.5092386706782654,4
2,93,1.3008525759436391,-0.026241406180919746,4,1.5079847439339336,-0.0012539267443318902,4,1.623458282201457,-0.008146961018476118,3,1.623458282201457,-0.008146961018476118,1.623458282201457,1.631605243219933,0
2,94,1.623458282201457,-0.008146961018476118,0,1.623458282201457,-0.008146961018476118,0,1.5312671532048487,0.022028482526583293,8,1.5312671532048487,-0.0019057580754000547,1.7283377482185116,1.5571071518822321,1
2,95,1.5312671532048487,-0.0019057580754000547,1,1.7283377482185116,0.01302014838455623,4,1.9572342563184089,0.059771967930746905,4,1.9572342563184089,-0.016034371500945666,1.9061969109499488,2.0490749672510473,2
2,96,1.9572342563184089,-0.016034371500945666,2,1.9061969109499488,0.008734622562286853,7,1.8096722030602044,-0.011983745895765008,7,1.4823560747501183,-0.15715518565214448,1.4171266285003419,1.4573665718485562,9
2,97,1.4823560747501183,-0.15715518565214448,9,1.4171266285003419,-0.040239943348214346,9,1.4171266285003419,-0.016305702746231,6,1.601514771087117,-0.014062248713162528,1.601514771087117,1.797721708353986,4
2,98,1.601514771087117,-0.014062248713162528,4,1.601514771087117,0.009871991888820819,6,1.3154986148919208,-0.09399947575266876,9,0.8941895519668125,-0.016535838097717526,0.8941895519668125,0.4119526894844705,10
2,99,0.8941895519668125,-0.016535838097717526,10,0.8941895519668125,0.007398402504265711,6,1.0032743449859645,-0.0058833770182498135,3,1.298501403171896,0.10719899261397514,1.6562188030179539,1.3734470991116274,4
2,100,1.298501403171896,0.10719899261397514,4,1.6562188030179539,-0.03385630812002649,5,1.6647512624956475,-0.0013896080403494881,6,1.6647512624956475,-0.0013896080403494881,1.130345445111976,1.666140870535997,0
2,101,1.6647512624956475,-0.0013896080403494881,0,1.130345445111976,-0.03702272484396141,10,0.989047488043845,0.003824006641614086,9,0.989047488043845,0.003824006641614086,1.1967685039858467,0.9852234814022309,0
2,102,0.989047488043845,0.003824006641614086,0,1.1967685039858467,0.02940033402990916,4,1.1967685039858467,0.005466093427925811,1,1.1588429529579272,-0.008525216998010343,0.9577065742049741,1.1434339293539542,6
2,103,1.1588429529579272,-0.008525216998010343,6,0.9577065742049741,-0.027516907197256857,9,0.8467879066748036,-0.016069002185759795,8,0.7377672888089211,-0.002723047509974874,0.7105299473160497,0.6181237637772284,8
2,104,0.7377672888089211,-0.002723047509974874,8,0.7105299473160497,-0.006026148400863018,6,0.7105299473160497,-0.006026148400863018,0,0.7999876370844952,0.0076252019358897805,0.8344560378209699,0.8681687745802981,2
2,105,0.7999876370844952,0.0076252019358897805,2,0.8344560378209699,0.01815936207038127,1,0.8344560378209699,-0.005774878531601968,1,0.814302725180943,-0.001993950569645575,0.7233542176735899,0.7923624351486054,6
3,1,4.3364944491228945,0.0,0,5.312768597041539,0.4228245501840737,5,5.312768597041539,-0.1306250475504971,5,4.7742825358205385,-0.11566151103692679,4.7742825358205385,4.3364944491228945,10
3,2,4.7742825358205385,-0.11566151103692679,10,4.7742825358205385,0.002698924824366955,8,3.1293237521136894,-1.0888102611479114,10,3.1293237521136894,-0.535360663413341,3.4662967241103577,3.11123481779246,10
